id,conversation_id,referenced_tweets.replied_to.id,referenced_tweets.retweeted.id,referenced_tweets.quoted.id,author_id,in_reply_to_user_id,retweeted_user_id,quoted_user_id,created_at,text,lang,source,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,reply_settings,possibly_sensitive,withheld.scope,withheld.copyright,withheld.country_codes,entities.annotations,entities.cashtags,entities.hashtags,entities.mentions,entities.urls,context_annotations,attachments.media,attachments.media_keys,attachments.poll.duration_minutes,attachments.poll.end_datetime,attachments.poll.id,attachments.poll.options,attachments.poll.voting_status,attachments.poll_ids,author.id,author.created_at,author.username,author.name,author.description,author.entities.description.cashtags,author.entities.description.hashtags,author.entities.description.mentions,author.entities.description.urls,author.entities.url.urls,author.location,author.pinned_tweet_id,author.profile_image_url,author.protected,author.public_metrics.followers_count,author.public_metrics.following_count,author.public_metrics.listed_count,author.public_metrics.tweet_count,author.url,author.verified,author.withheld.scope,author.withheld.copyright,author.withheld.country_codes,geo.coordinates.coordinates,geo.coordinates.type,geo.country,geo.country_code,geo.full_name,geo.geo.bbox,geo.geo.type,geo.id,geo.name,geo.place_id,geo.place_type,__twarc.retrieved_at,__twarc.url,__twarc.version,
285898095751995392,285898095751995392,,,,47767299,,,,2012-12-31T23:59:52.000Z,Mass Male #Circumcision: a Case of Retributive Healthcare? http://t.co/tB5G0ddW #i2 #HIV #UNAIDS,en,Twitter Web Client,0,0,2,1,everyone,False,,,,"[{""start"": 35, ""end"": 56, ""probability"": 0.4138, ""type"": ""Organization"", ""normalized_text"": ""Retributive Healthcare""}]",,"[{""start"": 10, ""end"": 23, ""tag"": ""Circumcision""}, {""start"": 80, ""end"": 83, ""tag"": ""i2""}, {""start"": 84, ""end"": 88, ""tag"": ""HIV""}, {""start"": 89, ""end"": 96, ""tag"": ""UNAIDS""}]",,"[{""start"": 59, ""end"": 79, ""url"": ""http://t.co/tB5G0ddW"", ""expanded_url"": ""http://bit.ly/VUUN6N"", ""display_url"": ""bit.ly/VUUN6N""}]",,,,,,,,,,47767299,2009-06-16T23:06:14.000Z,SCollery,Simon Collery,"Threat of forced disclosure of vax/C19 status increasing in UK & can now affect access to employment, even basic human needs; response more deadly than virus",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/5ARdpVq88L"", ""expanded_url"": ""http://www.bloodborneHIV.com"", ""display_url"": ""bloodborneHIV.com""}]","London, UK",,https://pbs.twimg.com/profile_images/993053142433648640/cMSOyif4_normal.jpg,False,1151,1837,25,2520,https://t.co/5ARdpVq88L,False,,,,,,,,,,,,,,,2022-04-25T16:21:16+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=285898095751995392%2C285898036834598913%2C285898028764778498%2C285898021529604096%2C285897997663997952%2C285897966299013120%2C285897904957296640%2C285897899651497985%2C285897743392727040%2C285897728620392448%2C285897706247946240%2C285897678573928448%2C285897675444998144%2C285897616246575106%2C285897611402166272%2C285897588849381376%2C285897563150876673%2C285897508931121153%2C285897495115096064%2C285897430703153152%2C285897387308883968%2C285897385417261057%2C285897340802433025%2C285897332803903488%2C285897314168614913%2C285897281801162752%2C285897262150848513%2C285897169423200256%2C285896985519747072%2C285896960051920896%2C285896912564019201%2C285896904582250496%2C285896899767185408%2C285896888325124096%2C285896882704748546%2C285896874324533248%2C285896859120177153%2C285896776127492097%2C285896767239761920%2C285896754317123585%2C285896720909479936%2C285896666454835200%2C285896543838564352%2C285896525857566720%2C285896495058808833%2C285896455909154816%2C285896447080148992%2C285896445234659328%2C285896413559259137%2C285896398573015040%2C285896352133697536%2C285896322773557248%2C285896294977904641%2C285896229248966656%2C285896142607245312%2C285896112286617601%2C285896106938875904%2C285896082913902592%2C285896061724291072%2C285896008574054401%2C285895994342772737%2C285895974243672066%2C285895968661045248%2C285895965527924736%2C285895939342880768%2C285895901430562816%2C285895892689633281%2C285895891167105024%2C285895886217834497%2C285895869008601089%2C285895854697635840%2C285895854001385474%2C285895809046835201%2C285895745737990144%2C285895727031406592%2C285895723617243136%2C285895708958158848%2C285895682462724096%2C285895675621822464%2C285895647423500289%2C285895632990904321%2C285895612556275714%2C285895570332196865%2C285895561159262209%2C285895525344108545%2C285895506780094464%2C285895494230745088%2C285895435955089409%2C285895434315116544%2C285895433795039234,2.10.2,
285898036834598913,285897752448204801,285897752448204801,,,393643663,563464538,,,2012-12-31T23:59:38.000Z,@_FacinUp_AIDS Fuck you hoe. 😑,en,Twitter for iPhone,1,0,0,0,everyone,False,,,,,,,,,,,,,,,,,,393643663,2011-10-18T21:10:07.000Z,FapGod___,FapGod_,WH59P,,,,,,"Dallas, TX",,https://pbs.twimg.com/profile_images/934944057666736131/tKs9kr55_normal.jpg,False,834,456,0,46292,,False,,,,,,,,,,,,,,,2022-04-25T16:21:16+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=285898095751995392%2C285898036834598913%2C285898028764778498%2C285898021529604096%2C285897997663997952%2C285897966299013120%2C285897904957296640%2C285897899651497985%2C285897743392727040%2C285897728620392448%2C285897706247946240%2C285897678573928448%2C285897675444998144%2C285897616246575106%2C285897611402166272%2C285897588849381376%2C285897563150876673%2C285897508931121153%2C285897495115096064%2C285897430703153152%2C285897387308883968%2C285897385417261057%2C285897340802433025%2C285897332803903488%2C285897314168614913%2C285897281801162752%2C285897262150848513%2C285897169423200256%2C285896985519747072%2C285896960051920896%2C285896912564019201%2C285896904582250496%2C285896899767185408%2C285896888325124096%2C285896882704748546%2C285896874324533248%2C285896859120177153%2C285896776127492097%2C285896767239761920%2C285896754317123585%2C285896720909479936%2C285896666454835200%2C285896543838564352%2C285896525857566720%2C285896495058808833%2C285896455909154816%2C285896447080148992%2C285896445234659328%2C285896413559259137%2C285896398573015040%2C285896352133697536%2C285896322773557248%2C285896294977904641%2C285896229248966656%2C285896142607245312%2C285896112286617601%2C285896106938875904%2C285896082913902592%2C285896061724291072%2C285896008574054401%2C285895994342772737%2C285895974243672066%2C285895968661045248%2C285895965527924736%2C285895939342880768%2C285895901430562816%2C285895892689633281%2C285895891167105024%2C285895886217834497%2C285895869008601089%2C285895854697635840%2C285895854001385474%2C285895809046835201%2C285895745737990144%2C285895727031406592%2C285895723617243136%2C285895708958158848%2C285895682462724096%2C285895675621822464%2C285895647423500289%2C285895632990904321%2C285895612556275714%2C285895570332196865%2C285895561159262209%2C285895525344108545%2C285895506780094464%2C285895494230745088%2C285895435955089409%2C285895434315116544%2C285895433795039234,2.10.2,
285898028764778498,285898028764778498,,,,301609131,,,,2012-12-31T23:59:36.000Z,New Year is AIDS,en,Twitter for iPhone,0,0,1,0,everyone,False,,,,,,,,,,,,,,,,,,301609131,2011-05-19T19:10:45.000Z,Being_ScottKane,Scott Kane™,"Murphy's Law - Anything that can go wrong, will go wrong.\n21, Scottish and known for having many friends",,,,,,,,https://pbs.twimg.com/profile_images/476925952795377664/sLxOxrl6_normal.jpeg,False,229,3374,1,1094,,False,,,,,,,,,,,,,,,2022-04-25T16:21:16+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=285898095751995392%2C285898036834598913%2C285898028764778498%2C285898021529604096%2C285897997663997952%2C285897966299013120%2C285897904957296640%2C285897899651497985%2C285897743392727040%2C285897728620392448%2C285897706247946240%2C285897678573928448%2C285897675444998144%2C285897616246575106%2C285897611402166272%2C285897588849381376%2C285897563150876673%2C285897508931121153%2C285897495115096064%2C285897430703153152%2C285897387308883968%2C285897385417261057%2C285897340802433025%2C285897332803903488%2C285897314168614913%2C285897281801162752%2C285897262150848513%2C285897169423200256%2C285896985519747072%2C285896960051920896%2C285896912564019201%2C285896904582250496%2C285896899767185408%2C285896888325124096%2C285896882704748546%2C285896874324533248%2C285896859120177153%2C285896776127492097%2C285896767239761920%2C285896754317123585%2C285896720909479936%2C285896666454835200%2C285896543838564352%2C285896525857566720%2C285896495058808833%2C285896455909154816%2C285896447080148992%2C285896445234659328%2C285896413559259137%2C285896398573015040%2C285896352133697536%2C285896322773557248%2C285896294977904641%2C285896229248966656%2C285896142607245312%2C285896112286617601%2C285896106938875904%2C285896082913902592%2C285896061724291072%2C285896008574054401%2C285895994342772737%2C285895974243672066%2C285895968661045248%2C285895965527924736%2C285895939342880768%2C285895901430562816%2C285895892689633281%2C285895891167105024%2C285895886217834497%2C285895869008601089%2C285895854697635840%2C285895854001385474%2C285895809046835201%2C285895745737990144%2C285895727031406592%2C285895723617243136%2C285895708958158848%2C285895682462724096%2C285895675621822464%2C285895647423500289%2C285895632990904321%2C285895612556275714%2C285895570332196865%2C285895561159262209%2C285895525344108545%2C285895506780094464%2C285895494230745088%2C285895435955089409%2C285895434315116544%2C285895433795039234,2.10.2,
285898021529604096,285898021529604096,,,,90307460,,,,2012-12-31T23:59:34.000Z,"Oh goodie they turned the tv over to a comedy with more unfunny than an aids quarentine. Yeah, it's pretty bad.",en,Twitter Web Client,0,0,0,0,everyone,False,,,,,,,,,,,,,,,,,,90307460,2009-11-16T02:48:12.000Z,Pirate_Mike,UNHAND HER NYAN BACKSLIDE!,"Witzelsucht, known angerbaby, part time pirate, full time shitposting & throwing @Ashiisaurus down stairs. Loves: @chiguisi & https://t.co/gGq6u0gVlE , MEM.",,,"[{""start"": 81, ""end"": 93, ""username"": ""Ashiisaurus""}, {""start"": 114, ""end"": 123, ""username"": ""chiguisi""}]","[{""start"": 126, ""end"": 149, ""url"": ""https://t.co/gGq6u0gVlE"", ""expanded_url"": ""http://bombch.us/Csyz"", ""display_url"": ""bombch.us/Csyz""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/GEMmW3KgMb"", ""expanded_url"": ""https://twitter.com/slimecat_ebooks"", ""display_url"": ""twitter.com/slimecat_ebooks""}]","Hereford, England",887847232111771648,https://pbs.twimg.com/profile_images/1404670818051821569/AoznilQb_normal.jpg,False,244,749,8,85495,https://t.co/GEMmW3KgMb,False,,,,,,,,,,,,,,,2022-04-25T16:21:16+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=285898095751995392%2C285898036834598913%2C285898028764778498%2C285898021529604096%2C285897997663997952%2C285897966299013120%2C285897904957296640%2C285897899651497985%2C285897743392727040%2C285897728620392448%2C285897706247946240%2C285897678573928448%2C285897675444998144%2C285897616246575106%2C285897611402166272%2C285897588849381376%2C285897563150876673%2C285897508931121153%2C285897495115096064%2C285897430703153152%2C285897387308883968%2C285897385417261057%2C285897340802433025%2C285897332803903488%2C285897314168614913%2C285897281801162752%2C285897262150848513%2C285897169423200256%2C285896985519747072%2C285896960051920896%2C285896912564019201%2C285896904582250496%2C285896899767185408%2C285896888325124096%2C285896882704748546%2C285896874324533248%2C285896859120177153%2C285896776127492097%2C285896767239761920%2C285896754317123585%2C285896720909479936%2C285896666454835200%2C285896543838564352%2C285896525857566720%2C285896495058808833%2C285896455909154816%2C285896447080148992%2C285896445234659328%2C285896413559259137%2C285896398573015040%2C285896352133697536%2C285896322773557248%2C285896294977904641%2C285896229248966656%2C285896142607245312%2C285896112286617601%2C285896106938875904%2C285896082913902592%2C285896061724291072%2C285896008574054401%2C285895994342772737%2C285895974243672066%2C285895968661045248%2C285895965527924736%2C285895939342880768%2C285895901430562816%2C285895892689633281%2C285895891167105024%2C285895886217834497%2C285895869008601089%2C285895854697635840%2C285895854001385474%2C285895809046835201%2C285895745737990144%2C285895727031406592%2C285895723617243136%2C285895708958158848%2C285895682462724096%2C285895675621822464%2C285895647423500289%2C285895632990904321%2C285895612556275714%2C285895570332196865%2C285895561159262209%2C285895525344108545%2C285895506780094464%2C285895494230745088%2C285895435955089409%2C285895434315116544%2C285895433795039234,2.10.2,
285897997663997952,285897997663997952,,,,57082455,,,,2012-12-31T23:59:29.000Z,"Its nrmal @kweku4moola: The trauma ""@Maame_Gyamerah: Damn!!""@kweku4moola: And at a point in time I thought I had HIV #memories 2012""""""",en,Twitter for BlackBerry®,0,0,0,0,everyone,False,,,,,,"[{""start"": 117, ""end"": 126, ""tag"": ""memories""}]","[{""start"": 36, ""end"": 51, ""username"": ""Maame_Gyamerah"", ""id"": ""268694894"", ""pinned_tweet_id"": ""796057344060850176"", ""created_at"": ""2011-03-19T08:27:19.000Z"", ""url"": """", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1516621998486663170/x_fUhwey_normal.jpg"", ""description"": ""Poverty in Liberty to Riches in Slavery.Speak when spoken to. https://t.co/vNw942pBin https://t.co/QIaB7u79YZ Unf*ck Your Brain(podcast)"", ""public_metrics"": {""followers_count"": 2996, ""following_count"": 1698, ""tweet_count"": 100546, ""listed_count"": 20}, ""verified"": false, ""entities"": {""description"": {""urls"": [{""start"": 62, ""end"": 85, ""url"": ""https://t.co/vNw942pBin"", ""expanded_url"": ""http://documentaryheaven.com/"", ""display_url"": ""documentaryheaven.com""}, {""start"": 86, ""end"": 109, ""url"": ""https://t.co/QIaB7u79YZ"", ""expanded_url"": ""http://postsecret.com/"", ""display_url"": ""postsecret.com""}]}}, ""protected"": false, ""name"": ""Uniquely Super"", ""location"": ""humm""}]",,,,,,,,,,,57082455,2009-07-15T17:44:49.000Z,kingoncie,OBi👑,...Verified life for Business... Instagram/SC:kingoncie 🙏🏾🙏🏾,,,,,,"Bristol, England",,https://pbs.twimg.com/profile_images/1276989781143060480/9keXLKEo_normal.jpg,False,21921,19858,8,137034,,False,,,,,,,,,,,,,,,2022-04-25T16:21:16+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=285898095751995392%2C285898036834598913%2C285898028764778498%2C285898021529604096%2C285897997663997952%2C285897966299013120%2C285897904957296640%2C285897899651497985%2C285897743392727040%2C285897728620392448%2C285897706247946240%2C285897678573928448%2C285897675444998144%2C285897616246575106%2C285897611402166272%2C285897588849381376%2C285897563150876673%2C285897508931121153%2C285897495115096064%2C285897430703153152%2C285897387308883968%2C285897385417261057%2C285897340802433025%2C285897332803903488%2C285897314168614913%2C285897281801162752%2C285897262150848513%2C285897169423200256%2C285896985519747072%2C285896960051920896%2C285896912564019201%2C285896904582250496%2C285896899767185408%2C285896888325124096%2C285896882704748546%2C285896874324533248%2C285896859120177153%2C285896776127492097%2C285896767239761920%2C285896754317123585%2C285896720909479936%2C285896666454835200%2C285896543838564352%2C285896525857566720%2C285896495058808833%2C285896455909154816%2C285896447080148992%2C285896445234659328%2C285896413559259137%2C285896398573015040%2C285896352133697536%2C285896322773557248%2C285896294977904641%2C285896229248966656%2C285896142607245312%2C285896112286617601%2C285896106938875904%2C285896082913902592%2C285896061724291072%2C285896008574054401%2C285895994342772737%2C285895974243672066%2C285895968661045248%2C285895965527924736%2C285895939342880768%2C285895901430562816%2C285895892689633281%2C285895891167105024%2C285895886217834497%2C285895869008601089%2C285895854697635840%2C285895854001385474%2C285895809046835201%2C285895745737990144%2C285895727031406592%2C285895723617243136%2C285895708958158848%2C285895682462724096%2C285895675621822464%2C285895647423500289%2C285895632990904321%2C285895612556275714%2C285895570332196865%2C285895561159262209%2C285895525344108545%2C285895506780094464%2C285895494230745088%2C285895435955089409%2C285895434315116544%2C285895433795039234,2.10.2,
285897966299013120,285897966299013120,,285895968661045248,,124246220,,431108936,,2012-12-31T23:59:21.000Z,Drinkn n drivin is about as cool as aids,en,Twitter for iPhone,0,0,0,2,everyone,False,,,,,,,"[{""start"": 3, ""end"": 15, ""username"": ""matt_pegler"", ""id"": ""431108936"", ""pinned_tweet_id"": ""1012757889407217664"", ""created_at"": ""2011-12-07T22:51:16.000Z"", ""url"": ""https://t.co/nFxD5wQ9d8"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1443224471570165768/FQLth6GC_normal.jpg"", ""description"": ""MLB Certified player agent/advisor. I like baseball, dogs, and the beach \u2014 @CofCBaseball alumni \u2014 U of South Carolina School of Law \u201816 \u2014 @thepegleragency"", ""public_metrics"": {""followers_count"": 1709, ""following_count"": 970, ""tweet_count"": 7224, ""listed_count"": 6}, ""verified"": false, ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/nFxD5wQ9d8"", ""expanded_url"": ""http://thepegleragency.com"", ""display_url"": ""thepegleragency.com""}]}, ""description"": {""mentions"": [{""start"": 75, ""end"": 88, ""username"": ""CofCBaseball""}, {""start"": 138, ""end"": 154, ""username"": ""thepegleragency""}]}}, ""protected"": false, ""name"": ""Matt Pegler"", ""location"": ""Columbia, SC""}]",,,,,,,,,,,124246220,2010-03-18T19:14:30.000Z,Apat_24,Kyle Apat,Assistant Director of Video Georgia Tech athletics #cofc #hokies #heat #braves #panthers opinions are mine alone,,"[{""start"": 51, ""end"": 56, ""tag"": ""cofc""}, {""start"": 57, ""end"": 64, ""tag"": ""hokies""}, {""start"": 65, ""end"": 70, ""tag"": ""heat""}, {""start"": 71, ""end"": 78, ""tag"": ""braves""}, {""start"": 79, ""end"": 88, ""tag"": ""panthers""}]",,,,"charleston, south carolina",,https://pbs.twimg.com/profile_images/485573367773155328/bpoq3iWv_normal.jpeg,False,160,687,5,4881,,False,,,,,,,,,,,,,,,2022-04-25T16:21:16+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=285898095751995392%2C285898036834598913%2C285898028764778498%2C285898021529604096%2C285897997663997952%2C285897966299013120%2C285897904957296640%2C285897899651497985%2C285897743392727040%2C285897728620392448%2C285897706247946240%2C285897678573928448%2C285897675444998144%2C285897616246575106%2C285897611402166272%2C285897588849381376%2C285897563150876673%2C285897508931121153%2C285897495115096064%2C285897430703153152%2C285897387308883968%2C285897385417261057%2C285897340802433025%2C285897332803903488%2C285897314168614913%2C285897281801162752%2C285897262150848513%2C285897169423200256%2C285896985519747072%2C285896960051920896%2C285896912564019201%2C285896904582250496%2C285896899767185408%2C285896888325124096%2C285896882704748546%2C285896874324533248%2C285896859120177153%2C285896776127492097%2C285896767239761920%2C285896754317123585%2C285896720909479936%2C285896666454835200%2C285896543838564352%2C285896525857566720%2C285896495058808833%2C285896455909154816%2C285896447080148992%2C285896445234659328%2C285896413559259137%2C285896398573015040%2C285896352133697536%2C285896322773557248%2C285896294977904641%2C285896229248966656%2C285896142607245312%2C285896112286617601%2C285896106938875904%2C285896082913902592%2C285896061724291072%2C285896008574054401%2C285895994342772737%2C285895974243672066%2C285895968661045248%2C285895965527924736%2C285895939342880768%2C285895901430562816%2C285895892689633281%2C285895891167105024%2C285895886217834497%2C285895869008601089%2C285895854697635840%2C285895854001385474%2C285895809046835201%2C285895745737990144%2C285895727031406592%2C285895723617243136%2C285895708958158848%2C285895682462724096%2C285895675621822464%2C285895647423500289%2C285895632990904321%2C285895612556275714%2C285895570332196865%2C285895561159262209%2C285895525344108545%2C285895506780094464%2C285895494230745088%2C285895435955089409%2C285895434315116544%2C285895433795039234,2.10.2,
