id,conversation_id,referenced_tweets.replied_to.id,referenced_tweets.retweeted.id,referenced_tweets.quoted.id,author_id,in_reply_to_user_id,retweeted_user_id,quoted_user_id,created_at,text,lang,source,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,reply_settings,possibly_sensitive,withheld.scope,withheld.copyright,withheld.country_codes,entities.annotations,entities.cashtags,entities.hashtags,entities.mentions,entities.urls,context_annotations,attachments.media,attachments.media_keys,attachments.poll.duration_minutes,attachments.poll.end_datetime,attachments.poll.id,attachments.poll.options,attachments.poll.voting_status,attachments.poll_ids,author.id,author.created_at,author.username,author.name,author.description,author.entities.description.cashtags,author.entities.description.hashtags,author.entities.description.mentions,author.entities.description.urls,author.entities.url.urls,author.location,author.pinned_tweet_id,author.profile_image_url,author.protected,author.public_metrics.followers_count,author.public_metrics.following_count,author.public_metrics.listed_count,author.public_metrics.tweet_count,author.url,author.verified,author.withheld.scope,author.withheld.copyright,author.withheld.country_codes,geo.coordinates.coordinates,geo.coordinates.type,geo.country,geo.country_code,geo.full_name,geo.geo.bbox,geo.geo.type,geo.id,geo.name,geo.place_id,geo.place_type,__twarc.retrieved_at,__twarc.url,__twarc.version,
682712821948260352,682224475593551872,682700219339816961,,,3076110324,1707881786,,,2015-12-31T23:59:55.000Z,@tkfix15 HIV 😝😍,und,Twitter for iPhone,0,0,1,0,everyone,False,,,,,,,,,,,,,,,,,,3076110324,2015-03-13T06:37:13.000Z,gornsaiya,มัง,$woo & $astr holder,"[{""start"": 0, ""end"": 4, ""tag"": ""woo""}, {""start"": 7, ""end"": 12, ""tag"": ""astr""}]",,,,,,1498865079013765121,https://pbs.twimg.com/profile_images/1511700902268211202/NMHvm32f_normal.jpg,False,342,1873,1,52328,,False,,,,,,,,,,,,,,,2022-04-25T16:21:49+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=682712821948260352%2C682712741614858240%2C682712558378201089%2C682712494004125697%2C682712493433688064%2C682712428656787458%2C682712334549139456%2C682712243943936001%2C682712212729802752%2C682712157314678786%2C682712149957840896%2C682711978406756352%2C682711978402562049%2C682711978368974848%2C682711978318671872%2C682711921334726656%2C682711872378830848%2C682711865995202561%2C682711802447147009%2C682711734591864833%2C682711725322285059%2C682711589632385024%2C682711377660755968%2C682711356148203520%2C682711330252582916%2C682711324514738177%2C682711080217501696%2C682710910121721856%2C682710901523349504%2C682710887703154688%2C682710830278918144%2C682710665476354048%2C682710430930890752%2C682710396537561091%2C682710347975790592%2C682710337582448642%2C682710326639497216%2C682710199644205056%2C682710153725145090%2C682710111916171264%2C682710087232716800%2C682710019255746560%2C682709922254053378%2C682709861251985409%2C682709566644187137%2C682709519378558977%2C682709455272828930%2C682709449811705856%2C682709444061478912%2C682709372376596480%2C682709337907789826%2C682709255208734720%2C682709247692541956%2C682709234073636865%2C682709219611643904%2C682709218240102400%2C682709205162287104%2C682709176288718848%2C682709084416573440%2C682709061788397569%2C682709055110955008%2C682708954644934657%2C682708853151039488%2C682708785933225984%2C682708710863585280%2C682708688239472640%2C682708640097144832%2C682708614516207616%2C682708613584957440%2C682708572115877888%2C682708562531999744%2C682708501165035520%2C682708491555987461%2C682708452024684544%2C682708431883485184%2C682708333317505025%2C682707858752847872%2C682707841161932800%2C682707804952616961%2C682707734853111808%2C682707585556942848%2C682707522655010816%2C682707443906813952%2C682707335308029952%2C682707324499324928%2C682707214059094016%2C682707176150986752%2C682707146816024577%2C682707137965998080%2C682707137718435840,2.10.2,
682712741614858240,682707576727973888,682707576727973888,,,36380857,19208457,,,2015-12-31T23:59:36.000Z,@JimNorton ewwww HIV positive Jimmy.,en,Twitter for iPhone,0,0,0,0,everyone,False,,,,"[{""start"": 30, ""end"": 34, ""probability"": 0.925, ""type"": ""Person"", ""normalized_text"": ""Jimmy""}]",,,"[{""start"": 0, ""end"": 10, ""username"": ""JimNorton"", ""id"": ""19208457"", ""description"": ""THE DEGENERATES SEASON 2 now streaming on NETFLIX - TICKETS https://t.co/xyK7dpBibH"", ""verified"": true, ""profile_image_url"": ""https://pbs.twimg.com/profile_images/881028113706221568/2dvCzRgp_normal.jpg"", ""entities"": {""description"": {""urls"": [{""start"": 60, ""end"": 83, ""url"": ""https://t.co/xyK7dpBibH"", ""expanded_url"": ""https://linktr.ee/JimNorton"", ""display_url"": ""linktr.ee/JimNorton""}]}}, ""name"": ""Jim Norton"", ""location"": ""John Wayne Gacy's basement."", ""url"": """", ""protected"": false, ""created_at"": ""2009-01-19T23:27:44.000Z"", ""public_metrics"": {""followers_count"": 515062, ""following_count"": 187, ""tweet_count"": 22491, ""listed_count"": 5695}}]",,,,,,,,,,,36380857,2009-04-29T15:14:01.000Z,hummerjon,hummerjon,aka Tefftbox Parody account. NSFW Adult Cringe Humor,,,,,,,,https://pbs.twimg.com/profile_images/683447132473405441/DAhzUwfX_normal.jpg,False,217,942,5,12370,,False,,,,,,,,,,,,,,,2022-04-25T16:21:49+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=682712821948260352%2C682712741614858240%2C682712558378201089%2C682712494004125697%2C682712493433688064%2C682712428656787458%2C682712334549139456%2C682712243943936001%2C682712212729802752%2C682712157314678786%2C682712149957840896%2C682711978406756352%2C682711978402562049%2C682711978368974848%2C682711978318671872%2C682711921334726656%2C682711872378830848%2C682711865995202561%2C682711802447147009%2C682711734591864833%2C682711725322285059%2C682711589632385024%2C682711377660755968%2C682711356148203520%2C682711330252582916%2C682711324514738177%2C682711080217501696%2C682710910121721856%2C682710901523349504%2C682710887703154688%2C682710830278918144%2C682710665476354048%2C682710430930890752%2C682710396537561091%2C682710347975790592%2C682710337582448642%2C682710326639497216%2C682710199644205056%2C682710153725145090%2C682710111916171264%2C682710087232716800%2C682710019255746560%2C682709922254053378%2C682709861251985409%2C682709566644187137%2C682709519378558977%2C682709455272828930%2C682709449811705856%2C682709444061478912%2C682709372376596480%2C682709337907789826%2C682709255208734720%2C682709247692541956%2C682709234073636865%2C682709219611643904%2C682709218240102400%2C682709205162287104%2C682709176288718848%2C682709084416573440%2C682709061788397569%2C682709055110955008%2C682708954644934657%2C682708853151039488%2C682708785933225984%2C682708710863585280%2C682708688239472640%2C682708640097144832%2C682708614516207616%2C682708613584957440%2C682708572115877888%2C682708562531999744%2C682708501165035520%2C682708491555987461%2C682708452024684544%2C682708431883485184%2C682708333317505025%2C682707858752847872%2C682707841161932800%2C682707804952616961%2C682707734853111808%2C682707585556942848%2C682707522655010816%2C682707443906813952%2C682707335308029952%2C682707324499324928%2C682707214059094016%2C682707176150986752%2C682707146816024577%2C682707137965998080%2C682707137718435840,2.10.2,
682712558378201089,682712558378201089,,680065525318287360,,3031676691,,745487052,,2015-12-31T23:58:52.000Z,HIV/AIDS Susceptibility and Racial Disparities #read4fun #read4fun https://t.co/DxYvoMYEuz https://t.co/hhYtbcdlGZ,en,Twitter Web Client,1,0,0,1,everyone,False,,,,,,"[{""start"": 47, ""end"": 56, ""tag"": ""read4fun""}, {""start"": 57, ""end"": 66, ""tag"": ""read4fun""}]",,"[{""start"": 67, ""end"": 90, ""url"": ""https://t.co/DxYvoMYEuz"", ""expanded_url"": ""http://amzn.to/1OlW3Sd"", ""display_url"": ""amzn.to/1OlW3Sd""}, {""start"": 91, ""end"": 114, ""url"": ""https://t.co/hhYtbcdlGZ"", ""expanded_url"": ""https://twitter.com/Promocave/status/680065525318287360/photo/1"", ""display_url"": ""pic.twitter.com/hhYtbcdlGZ""}]",,"[{""width"": 880, ""media_key"": ""3_680065525024714752"", ""url"": ""https://pbs.twimg.com/media/CXAT_esWcAAzwDS.png"", ""height"": 440, ""type"": ""photo""}]","[""3_680065525024714752""]",,,,,,,3031676691,2015-02-12T00:47:59.000Z,Books_Trailer,Book Trailers,Send Your Book Trailers to us - We'll promote them with up-to 3 million views per day FREE! Part of the #promocave book author network.,,"[{""start"": 104, ""end"": 114, ""tag"": ""promocave""}]",,,"[{""start"": 0, ""end"": 22, ""url"": ""http://t.co/cbtjlM9hV2"", ""expanded_url"": ""http://www.Promocave.com"", ""display_url"": ""Promocave.com""}]","San Diego, CA, USA",612374180047163392,https://pbs.twimg.com/profile_images/565677909608640512/v0xW3zck_normal.png,False,3246,4387,708,37361,http://t.co/cbtjlM9hV2,False,,,,,,,,,,,,,,,2022-04-25T16:21:49+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=682712821948260352%2C682712741614858240%2C682712558378201089%2C682712494004125697%2C682712493433688064%2C682712428656787458%2C682712334549139456%2C682712243943936001%2C682712212729802752%2C682712157314678786%2C682712149957840896%2C682711978406756352%2C682711978402562049%2C682711978368974848%2C682711978318671872%2C682711921334726656%2C682711872378830848%2C682711865995202561%2C682711802447147009%2C682711734591864833%2C682711725322285059%2C682711589632385024%2C682711377660755968%2C682711356148203520%2C682711330252582916%2C682711324514738177%2C682711080217501696%2C682710910121721856%2C682710901523349504%2C682710887703154688%2C682710830278918144%2C682710665476354048%2C682710430930890752%2C682710396537561091%2C682710347975790592%2C682710337582448642%2C682710326639497216%2C682710199644205056%2C682710153725145090%2C682710111916171264%2C682710087232716800%2C682710019255746560%2C682709922254053378%2C682709861251985409%2C682709566644187137%2C682709519378558977%2C682709455272828930%2C682709449811705856%2C682709444061478912%2C682709372376596480%2C682709337907789826%2C682709255208734720%2C682709247692541956%2C682709234073636865%2C682709219611643904%2C682709218240102400%2C682709205162287104%2C682709176288718848%2C682709084416573440%2C682709061788397569%2C682709055110955008%2C682708954644934657%2C682708853151039488%2C682708785933225984%2C682708710863585280%2C682708688239472640%2C682708640097144832%2C682708614516207616%2C682708613584957440%2C682708572115877888%2C682708562531999744%2C682708501165035520%2C682708491555987461%2C682708452024684544%2C682708431883485184%2C682708333317505025%2C682707858752847872%2C682707841161932800%2C682707804952616961%2C682707734853111808%2C682707585556942848%2C682707522655010816%2C682707443906813952%2C682707335308029952%2C682707324499324928%2C682707214059094016%2C682707176150986752%2C682707146816024577%2C682707137965998080%2C682707137718435840,2.10.2,
682712494004125697,682712408712966144,682712408712966144,,,396236061,26257166,,,2015-12-31T23:58:37.000Z,@SportsCenter skip bayless has AIDS from cleveland,en,Twitter for iPhone,0,0,0,0,everyone,False,,,,"[{""start"": 19, ""end"": 25, ""probability"": 0.8264, ""type"": ""Person"", ""normalized_text"": ""bayless""}, {""start"": 41, ""end"": 49, ""probability"": 0.4718, ""type"": ""Organization"", ""normalized_text"": ""cleveland""}]",,,"[{""start"": 0, ""end"": 13, ""username"": ""SportsCenter"", ""id"": ""26257166"", ""description"": ""Download the ESPN App \u2b07\ufe0f"", ""verified"": true, ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1062155885911425024/EMf90GZI_normal.jpg"", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/e5h1o4h2hJ"", ""expanded_url"": ""http://www.espn.com/espn/apps/espn"", ""display_url"": ""espn.com/espn/apps/espn""}]}}, ""name"": ""SportsCenter"", ""url"": ""https://t.co/e5h1o4h2hJ"", ""protected"": false, ""created_at"": ""2009-03-24T15:28:02.000Z"", ""public_metrics"": {""followers_count"": 39964284, ""following_count"": 733, ""tweet_count"": 133852, ""listed_count"": 44447}}]",,"[{""domain"": {""id"": ""3"", ""name"": ""TV Shows"", ""description"": ""Television shows from around the world""}, ""entity"": {""id"": ""10000274304"", ""name"": ""SportsCenter"", ""description"": ""SVP's up at midnight and bringing his unique perspective on games people play to \""SportsCenter\"" viewers. The hourlong, late-night show is driven by the host's self-deprecating wit and passion for sports, with featured elements, including Van Pelt's nightly \""1 Big Thing\"" commentary and a weekly look back at the moments that drove bettors wild in \""Bad Beats.\"" The show also delivers what \""SportsCenter\"" fans are used to -- news and highlights, guests and interviews -- but in a different, fast-paced and insightful way.""}}, {""domain"": {""id"": ""3"", ""name"": ""TV Shows"", ""description"": ""Television shows from around the world""}, ""entity"": {""id"": ""10000491435"", ""name"": ""First Take"", ""description"": ""Stephen A. Smith joins host Molly Qerim on this weekday morning sports debate show. Smith provides his expert takes on the day's trending sports topics and under-the-radar news. They're regularly joined by veteran analysts and the top guests in sports and entertainment.""}}, {""domain"": {""id"": ""3"", ""name"": ""TV Shows"", ""description"": ""Television shows from around the world""}, ""entity"": {""id"": ""10000611558"", ""name"": ""College Football"", ""description"": ""All the action from NCAA college football.""}}, {""domain"": {""id"": ""3"", ""name"": ""TV Shows"", ""description"": ""Television shows from around the world""}, ""entity"": {""id"": ""10030081571"", ""name"": ""Sportscenter""}}, {""domain"": {""id"": ""3"", ""name"": ""TV Shows"", ""description"": ""Television shows from around the world""}, ""entity"": {""id"": ""10033145158"", ""name"": ""Sportscenter""}}, {""domain"": {""id"": ""4"", ""name"": ""TV Episodes"", ""description"": ""Television show episodes""}, ""entity"": {""id"": ""10041638020"", ""name"": ""Oklahoma vs. Clemson""}}, {""domain"": {""id"": ""4"", ""name"": ""TV Episodes"", ""description"": ""Television show episodes""}, ""entity"": {""id"": ""10041638406"", ""name"": ""My Wish Special""}}]",,,,,,,,,396236061,2011-10-22T23:43:59.000Z,josh_bballs,Josh,Sloppy seconds are underrated,,,,,,"Miami, FL",,https://pbs.twimg.com/profile_images/450962142779686913/rsHZS3xM_normal.jpeg,False,21,212,0,2438,,False,,,,,,,,,,,,,,,2022-04-25T16:21:49+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=682712821948260352%2C682712741614858240%2C682712558378201089%2C682712494004125697%2C682712493433688064%2C682712428656787458%2C682712334549139456%2C682712243943936001%2C682712212729802752%2C682712157314678786%2C682712149957840896%2C682711978406756352%2C682711978402562049%2C682711978368974848%2C682711978318671872%2C682711921334726656%2C682711872378830848%2C682711865995202561%2C682711802447147009%2C682711734591864833%2C682711725322285059%2C682711589632385024%2C682711377660755968%2C682711356148203520%2C682711330252582916%2C682711324514738177%2C682711080217501696%2C682710910121721856%2C682710901523349504%2C682710887703154688%2C682710830278918144%2C682710665476354048%2C682710430930890752%2C682710396537561091%2C682710347975790592%2C682710337582448642%2C682710326639497216%2C682710199644205056%2C682710153725145090%2C682710111916171264%2C682710087232716800%2C682710019255746560%2C682709922254053378%2C682709861251985409%2C682709566644187137%2C682709519378558977%2C682709455272828930%2C682709449811705856%2C682709444061478912%2C682709372376596480%2C682709337907789826%2C682709255208734720%2C682709247692541956%2C682709234073636865%2C682709219611643904%2C682709218240102400%2C682709205162287104%2C682709176288718848%2C682709084416573440%2C682709061788397569%2C682709055110955008%2C682708954644934657%2C682708853151039488%2C682708785933225984%2C682708710863585280%2C682708688239472640%2C682708640097144832%2C682708614516207616%2C682708613584957440%2C682708572115877888%2C682708562531999744%2C682708501165035520%2C682708491555987461%2C682708452024684544%2C682708431883485184%2C682708333317505025%2C682707858752847872%2C682707841161932800%2C682707804952616961%2C682707734853111808%2C682707585556942848%2C682707522655010816%2C682707443906813952%2C682707335308029952%2C682707324499324928%2C682707214059094016%2C682707176150986752%2C682707146816024577%2C682707137965998080%2C682707137718435840,2.10.2,
682712493433688064,682712493433688064,,,,3982970062,,,,2015-12-31T23:58:37.000Z,My photo helped train a health care worker to prevent mother to child transmission of HIV. #jnj @donateaphoto https://t.co/gYWhe9mSZO,en,Donate a Photo,0,0,0,0,everyone,False,,,,"[{""start"": 86, ""end"": 88, ""probability"": 0.604, ""type"": ""Other"", ""normalized_text"": ""HIV""}]",,"[{""start"": 91, ""end"": 95, ""tag"": ""jnj""}]",,"[{""start"": 110, ""end"": 133, ""url"": ""https://t.co/gYWhe9mSZO"", ""expanded_url"": ""http://bit.ly/1ZDIBeg"", ""display_url"": ""bit.ly/1ZDIBeg""}]",,,,,,,,,,3982970062,2015-10-17T23:21:58.000Z,smpurcell3,Samantha Purcell,"Mom,\nNerd,\nEnvironmentalist,\nBookworm,\nConnoisseur of boxed wine & bad TV,\nthe Coolest Person Ever...\nsort of.",,,,,,"Arkansas, USA",696515271708819457,https://pbs.twimg.com/profile_images/899618801691635712/nfkvpcX1_normal.jpg,False,75,532,1,1159,,False,,,,,,,,,,,,,,,2022-04-25T16:21:49+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=682712821948260352%2C682712741614858240%2C682712558378201089%2C682712494004125697%2C682712493433688064%2C682712428656787458%2C682712334549139456%2C682712243943936001%2C682712212729802752%2C682712157314678786%2C682712149957840896%2C682711978406756352%2C682711978402562049%2C682711978368974848%2C682711978318671872%2C682711921334726656%2C682711872378830848%2C682711865995202561%2C682711802447147009%2C682711734591864833%2C682711725322285059%2C682711589632385024%2C682711377660755968%2C682711356148203520%2C682711330252582916%2C682711324514738177%2C682711080217501696%2C682710910121721856%2C682710901523349504%2C682710887703154688%2C682710830278918144%2C682710665476354048%2C682710430930890752%2C682710396537561091%2C682710347975790592%2C682710337582448642%2C682710326639497216%2C682710199644205056%2C682710153725145090%2C682710111916171264%2C682710087232716800%2C682710019255746560%2C682709922254053378%2C682709861251985409%2C682709566644187137%2C682709519378558977%2C682709455272828930%2C682709449811705856%2C682709444061478912%2C682709372376596480%2C682709337907789826%2C682709255208734720%2C682709247692541956%2C682709234073636865%2C682709219611643904%2C682709218240102400%2C682709205162287104%2C682709176288718848%2C682709084416573440%2C682709061788397569%2C682709055110955008%2C682708954644934657%2C682708853151039488%2C682708785933225984%2C682708710863585280%2C682708688239472640%2C682708640097144832%2C682708614516207616%2C682708613584957440%2C682708572115877888%2C682708562531999744%2C682708501165035520%2C682708491555987461%2C682708452024684544%2C682708431883485184%2C682708333317505025%2C682707858752847872%2C682707841161932800%2C682707804952616961%2C682707734853111808%2C682707585556942848%2C682707522655010816%2C682707443906813952%2C682707335308029952%2C682707324499324928%2C682707214059094016%2C682707176150986752%2C682707146816024577%2C682707137965998080%2C682707137718435840,2.10.2,
682712428656787458,682706503061508096,682706503061508096,,,3099770142,3959082434,,,2015-12-31T23:58:21.000Z,@GO_is_HIV 今年も宜しく,ja,Twitter for Android,0,0,1,0,everyone,False,,,,,,,,,,,,,,,,,,3099770142,2015-03-20T15:03:34.000Z,munouojisan,カンク・ヤー,くやしい　せかい,,,,,,minatoku　芝生えるのタワーマンション,,https://pbs.twimg.com/profile_images/952487653013778432/0SNtB0Z2_normal.jpg,False,236,168,9,113110,,False,,,,,,,,,,,,,,,2022-04-25T16:21:49+00:00,https://api.twitter.com/2/tweets?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type&ids=682712821948260352%2C682712741614858240%2C682712558378201089%2C682712494004125697%2C682712493433688064%2C682712428656787458%2C682712334549139456%2C682712243943936001%2C682712212729802752%2C682712157314678786%2C682712149957840896%2C682711978406756352%2C682711978402562049%2C682711978368974848%2C682711978318671872%2C682711921334726656%2C682711872378830848%2C682711865995202561%2C682711802447147009%2C682711734591864833%2C682711725322285059%2C682711589632385024%2C682711377660755968%2C682711356148203520%2C682711330252582916%2C682711324514738177%2C682711080217501696%2C682710910121721856%2C682710901523349504%2C682710887703154688%2C682710830278918144%2C682710665476354048%2C682710430930890752%2C682710396537561091%2C682710347975790592%2C682710337582448642%2C682710326639497216%2C682710199644205056%2C682710153725145090%2C682710111916171264%2C682710087232716800%2C682710019255746560%2C682709922254053378%2C682709861251985409%2C682709566644187137%2C682709519378558977%2C682709455272828930%2C682709449811705856%2C682709444061478912%2C682709372376596480%2C682709337907789826%2C682709255208734720%2C682709247692541956%2C682709234073636865%2C682709219611643904%2C682709218240102400%2C682709205162287104%2C682709176288718848%2C682709084416573440%2C682709061788397569%2C682709055110955008%2C682708954644934657%2C682708853151039488%2C682708785933225984%2C682708710863585280%2C682708688239472640%2C682708640097144832%2C682708614516207616%2C682708613584957440%2C682708572115877888%2C682708562531999744%2C682708501165035520%2C682708491555987461%2C682708452024684544%2C682708431883485184%2C682708333317505025%2C682707858752847872%2C682707841161932800%2C682707804952616961%2C682707734853111808%2C682707585556942848%2C682707522655010816%2C682707443906813952%2C682707335308029952%2C682707324499324928%2C682707214059094016%2C682707176150986752%2C682707146816024577%2C682707137965998080%2C682707137718435840,2.10.2,
